time,uptime,CPU1,CPU2,CPU3,CPU4,RAM,SWAP,EMC,IRAM,GPU,APE,APE_MASTER,NVDEC,NVENC,NVJPG,SE,VIC03,Fan tegra_pwmfan0,Temp AO,Temp CPU,Temp GPU,Temp PLL,Temp thermal,Power thermal,Power TOT,jetson_clocks,nvp model,rail,tot
2024-06-12 15:15:59.556983,3:01:19.360000,59,28,74,52,0.6299215708345799,0.0843497127053382,0,0.0,99.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,45.0,39.5,39.5,42.0,272,3507,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4864, 'curr': 256, 'power': 1245, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1184}, 'POM_5V_GPU': {'volt': 4864, 'curr': 56, 'power': 272, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 260}}","{'volt': 4872, 'curr': 720, 'power': 3507, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3499, 'name': 'POM_5V_IN'}"
2024-06-12 15:16:00.061170,3:01:19.860000,100,22,49,13,0.6296806452855116,0.0843497127053382,0,0.0,54.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.5,39.5,39.5,41.5,116,3923,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4848, 'curr': 392, 'power': 1900, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1542}, 'POM_5V_GPU': {'volt': 4848, 'curr': 24, 'power': 116, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 188}}","{'volt': 4856, 'curr': 808, 'power': 3923, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3711, 'name': 'POM_5V_IN'}"
2024-06-12 15:16:00.558633,3:01:20.360000,18,97,29,38,0.629783334863803,0.0843497127053382,0,0.0,55.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.0,39.5,40.0,41.5,194,3618,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4856, 'curr': 304, 'power': 1476, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1509}, 'POM_5V_GPU': {'volt': 4864, 'curr': 40, 'power': 194, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 191}}","{'volt': 4864, 'curr': 744, 'power': 3618, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3664, 'name': 'POM_5V_IN'}"
2024-06-12 15:16:01.062681,3:01:20.860000,57,62,15,48,0.6296845948846767,0.0843497127053382,0,0.0,96.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,43.5,39.5,39.5,42.0,194,3735,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4856, 'curr': 296, 'power': 1476, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1492}, 'POM_5V_GPU': {'volt': 4856, 'curr': 40, 'power': 194, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 192}}","{'volt': 4864, 'curr': 768, 'power': 3735, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3699, 'name': 'POM_5V_IN'}"
2024-06-12 15:16:01.561415,3:01:21.360000,43,35,23,88,0.6296737334869728,0.0843497127053382,0,0.0,99.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,43.5,39.5,39.5,42.0,194,3696,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4872, 'curr': 264, 'power': 1284, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1388}, 'POM_5V_GPU': {'volt': 4864, 'curr': 40, 'power': 194, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 193}}","{'volt': 4864, 'curr': 760, 'power': 3696, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3697, 'name': 'POM_5V_IN'}"
2024-06-12 15:16:02.063045,3:01:21.860000,34,15,31,99,0.6296154768992882,0.0843497127053382,0,0.0,99.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.0,39.5,39.5,41.75,194,3735,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4864, 'curr': 280, 'power': 1400, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1394}, 'POM_5V_GPU': {'volt': 4856, 'curr': 40, 'power': 194, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 193}}","{'volt': 4864, 'curr': 768, 'power': 3735, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3716, 'name': 'POM_5V_IN'}"
2024-06-12 15:16:02.558280,3:01:22.360000,39,26,77,46,0.6297724734660991,0.0843497127053382,0,0.0,99.1,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.0,39.5,39.5,41.75,272,3429,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4872, 'curr': 240, 'power': 1169, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1281}, 'POM_5V_GPU': {'volt': 4872, 'curr': 56, 'power': 272, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 232}}","{'volt': 4872, 'curr': 704, 'power': 3429, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3572, 'name': 'POM_5V_IN'}"
2024-06-12 15:16:03.060727,3:01:22.860000,40,11,78,33,0.6298297426539924,0.0843497127053382,0,0.0,99.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.5,39.5,39.5,41.75,311,3312,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4872, 'curr': 200, 'power': 974, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1127}, 'POM_5V_GPU': {'volt': 4872, 'curr': 64, 'power': 311, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 271}}","{'volt': 4872, 'curr': 680, 'power': 3312, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3442, 'name': 'POM_5V_IN'}"
2024-06-12 15:16:03.564071,3:01:23.360000,40,15,9,100,0.6298415914514875,0.0843497127053382,0,0.0,24.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.5,39.5,40.0,42.0,155,3845,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4856, 'curr': 328, 'power': 1631, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1379}, 'POM_5V_GPU': {'volt': 4856, 'curr': 32, 'power': 155, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 213}}","{'volt': 4856, 'curr': 792, 'power': 3845, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3643, 'name': 'POM_5V_IN'}"
2024-06-12 15:16:04.061169,3:01:23.860000,34,22,29,97,0.629839616651905,0.0843497127053382,0,0.0,99.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,43.5,40.0,39.5,42.0,272,3468,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4864, 'curr': 248, 'power': 1167, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1273}, 'POM_5V_GPU': {'volt': 4864, 'curr': 56, 'power': 272, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 242}}","{'volt': 4872, 'curr': 712, 'power': 3468, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3555, 'name': 'POM_5V_IN'}"
2024-06-12 15:16:04.560946,3:01:24.360000,15,20,49,100,0.6297112546790408,0.0843497127053382,0,0.0,99.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.0,40.0,40.0,41.5,272,3507,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4864, 'curr': 256, 'power': 1245, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1259}, 'POM_5V_GPU': {'volt': 4864, 'curr': 56, 'power': 272, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 257}}","{'volt': 4872, 'curr': 720, 'power': 3507, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3531, 'name': 'POM_5V_IN'}"
2024-06-12 15:16:05.060687,3:01:24.870000,45,13,21,95,0.6298702260454342,0.0843497127053382,0,0.0,99.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.0,39.5,39.5,41.5,272,3429,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4872, 'curr': 224, 'power': 1091, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1175}, 'POM_5V_GPU': {'volt': 4872, 'curr': 56, 'power': 272, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 264}}","{'volt': 4872, 'curr': 704, 'power': 3429, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3480, 'name': 'POM_5V_IN'}"
2024-06-12 15:16:05.566661,3:01:25.370000,38,19,52,52,0.6299679786247693,0.0843497127053382,0,0.0,5.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,43.5,39.5,39.5,41.5,155,3884,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4856, 'curr': 320, 'power': 1592, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1383}, 'POM_5V_GPU': {'volt': 4856, 'curr': 32, 'power': 155, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 209}}","{'volt': 4856, 'curr': 800, 'power': 3884, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3682, 'name': 'POM_5V_IN'}"
2024-06-12 15:16:06.063139,3:01:25.870000,98,21,62,25,0.6299847644212208,0.0843497127053382,0,0.0,99.1,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,43.5,40.0,39.5,41.5,272,3390,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4872, 'curr': 216, 'power': 1052, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1217}, 'POM_5V_GPU': {'volt': 4872, 'curr': 56, 'power': 272, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 240}}","{'volt': 4872, 'curr': 696, 'power': 3390, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3536, 'name': 'POM_5V_IN'}"
2024-06-12 15:16:06.572091,3:01:26.370000,63,60,33,46,0.6299689660245605,0.0843497127053382,0,0.0,47.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,45.5,39.5,40.0,42.0,116,3994,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4848, 'curr': 384, 'power': 1861, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1539}, 'POM_5V_GPU': {'volt': 4848, 'curr': 24, 'power': 116, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 178}}","{'volt': 4848, 'curr': 824, 'power': 3994, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3765, 'name': 'POM_5V_IN'}"
2024-06-12 15:16:07.071700,3:01:26.870000,45,30,70,38,0.6299887140203858,0.0843497127053382,0,0.0,99.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,45.5,40.0,40.0,42.0,194,3774,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4864, 'curr': 296, 'power': 1478, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1508}, 'POM_5V_GPU': {'volt': 4856, 'curr': 40, 'power': 194, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 186}}","{'volt': 4864, 'curr': 768, 'power': 3774, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3769, 'name': 'POM_5V_IN'}"
2024-06-12 15:16:07.570620,3:01:27.370000,97,22,40,29,0.6297556876696476,0.0843497127053382,0,0.0,59.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.0,40.0,40.0,42.0,155,3923,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4856, 'curr': 344, 'power': 1670, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1589}, 'POM_5V_GPU': {'volt': 4856, 'curr': 32, 'power': 155, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 170}}","{'volt': 4856, 'curr': 800, 'power': 3923, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3846, 'name': 'POM_5V_IN'}"
2024-06-12 15:16:08.068193,3:01:27.870000,82,32,51,20,0.6298149316571234,0.0843497127053382,0,0.0,76.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.5,39.5,39.5,42.0,194,3696,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4856, 'curr': 296, 'power': 1437, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1513}, 'POM_5V_GPU': {'volt': 4856, 'curr': 40, 'power': 194, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 182}}","{'volt': 4864, 'curr': 760, 'power': 3696, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3771, 'name': 'POM_5V_IN'}"
2024-06-12 15:16:08.569371,3:01:28.370000,39,33,31,88,0.6297547002698564,0.0843497127053382,0,0.0,47.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,45.0,40.0,39.5,42.0,116,4072,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4848, 'curr': 384, 'power': 1861, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1687}, 'POM_5V_GPU': {'volt': 4848, 'curr': 24, 'power': 116, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 149}}","{'volt': 4848, 'curr': 840, 'power': 4072, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3921, 'name': 'POM_5V_IN'}"
2024-06-12 15:16:09.065736,3:01:28.870000,47,24,47,100,0.6298741756445992,0.0843497127053382,0,0.0,98.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,43.5,40.0,39.5,42.25,272,3468,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4864, 'curr': 248, 'power': 1206, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1446}, 'POM_5V_GPU': {'volt': 4872, 'curr': 56, 'power': 272, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 210}}","{'volt': 4872, 'curr': 712, 'power': 3468, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3694, 'name': 'POM_5V_IN'}"
2024-06-12 15:16:09.574601,3:01:29.370000,20,12,30,100,0.6298623268471041,0.0843497127053382,0,0.0,99.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,43.5,39.5,39.5,42.25,272,3429,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4872, 'curr': 200, 'power': 974, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1210}, 'POM_5V_GPU': {'volt': 4872, 'curr': 56, 'power': 272, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 241}}","{'volt': 4872, 'curr': 704, 'power': 3429, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3561, 'name': 'POM_5V_IN'}"
2024-06-12 15:16:10.066214,3:01:29.870000,43,68,46,54,0.6297260656759097,0.0843497127053382,0,0.0,45.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,43.5,40.0,39.5,41.75,233,3540,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4864, 'curr': 280, 'power': 1361, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1285}, 'POM_5V_GPU': {'volt': 4864, 'curr': 48, 'power': 233, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 237}}","{'volt': 4864, 'curr': 728, 'power': 3540, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3550, 'name': 'POM_5V_IN'}"
2024-06-12 15:16:10.580196,3:01:30.370000,59,44,44,40,0.6298860244420944,0.0843497127053382,0,0.0,38.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,45.5,39.5,40.0,41.75,155,3994,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4848, 'curr': 360, 'power': 1784, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1534}, 'POM_5V_GPU': {'volt': 4848, 'curr': 32, 'power': 155, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 196}}","{'volt': 4848, 'curr': 824, 'power': 3994, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3772, 'name': 'POM_5V_IN'}"
2024-06-12 15:16:11.073081,3:01:30.870000,40,95,26,19,0.6298712134452255,0.0843497127053382,0,0.0,10.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.5,39.5,40.0,42.0,155,3884,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4856, 'curr': 320, 'power': 1553, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1543}, 'POM_5V_GPU': {'volt': 4856, 'curr': 32, 'power': 155, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 175}}","{'volt': 4856, 'curr': 800, 'power': 3884, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3828, 'name': 'POM_5V_IN'}"
2024-06-12 15:16:11.568649,3:01:31.370000,27,76,44,36,0.6298949110402158,0.0843497127053382,0,0.0,81.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.5,40.0,39.5,42.0,272,3468,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4864, 'curr': 240, 'power': 1167, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1355}, 'POM_5V_GPU': {'volt': 4872, 'curr': 56, 'power': 272, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 223}}","{'volt': 4872, 'curr': 712, 'power': 3468, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3648, 'name': 'POM_5V_IN'}"
2024-06-12 15:16:12.076164,3:01:31.870000,64,31,36,19,0.6297142168784146,0.0843497127053382,0,0.0,99.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.5,39.5,39.5,41.5,233,3507,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4872, 'curr': 216, 'power': 1052, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1203}, 'POM_5V_GPU': {'volt': 4872, 'curr': 48, 'power': 233, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 228}}","{'volt': 4872, 'curr': 720, 'power': 3507, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3577, 'name': 'POM_5V_IN'}"
2024-06-12 15:16:12.568480,3:01:32.370000,55,25,18,94,0.6296569476905213,0.0843497127053382,0,0.0,99.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,43.5,39.5,39.5,41.5,311,3351,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4872, 'curr': 208, 'power': 1013, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1108}, 'POM_5V_GPU': {'volt': 4872, 'curr': 64, 'power': 311, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 269}}","{'volt': 4872, 'curr': 688, 'power': 3351, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3464, 'name': 'POM_5V_IN'}"
2024-06-12 15:16:13.072014,3:01:32.870000,54,46,32,72,0.6296648468888514,0.0843497127053382,0,0.0,19.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.5,40.0,39.5,41.5,233,3657,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4856, 'curr': 312, 'power': 1515, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1311}, 'POM_5V_GPU': {'volt': 4856, 'curr': 48, 'power': 233, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 251}}","{'volt': 4864, 'curr': 752, 'power': 3657, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3560, 'name': 'POM_5V_IN'}"
2024-06-12 15:16:13.573132,3:01:33.370000,30,17,34,100,0.629783334863803,0.0843497127053382,0,0.0,45.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,46.0,40.0,40.5,41.75,116,3962,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4848, 'curr': 376, 'power': 1822, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1566}, 'POM_5V_GPU': {'volt': 4848, 'curr': 24, 'power': 116, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 183}}","{'volt': 4856, 'curr': 816, 'power': 3962, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3761, 'name': 'POM_5V_IN'}"
2024-06-12 15:16:14.074280,3:01:33.870000,50,23,28,86,0.6299363818314488,0.0843497127053382,0,0.0,37.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.5,39.5,40.0,41.75,116,3955,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4848, 'curr': 384, 'power': 1861, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1713}, 'POM_5V_GPU': {'volt': 4848, 'curr': 24, 'power': 116, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 149}}","{'volt': 4848, 'curr': 816, 'power': 3955, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3858, 'name': 'POM_5V_IN'}"
2024-06-12 15:16:14.575593,3:01:34.370000,64,25,78,24,0.6298485032500264,0.0843497127053382,0,0.0,99.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,43.5,40.0,40.0,41.75,194,3696,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4864, 'curr': 272, 'power': 1361, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1537}, 'POM_5V_GPU': {'volt': 4864, 'curr': 40, 'power': 194, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 171}}","{'volt': 4864, 'curr': 752, 'power': 3696, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3777, 'name': 'POM_5V_IN'}"
2024-06-12 15:16:15.071128,3:01:34.880000,33,41,30,71,0.6298524528491914,0.0843497127053382,0,0.0,88.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,43.5,39.5,40.0,41.75,272,3468,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4864, 'curr': 248, 'power': 1206, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1371}, 'POM_5V_GPU': {'volt': 4872, 'curr': 56, 'power': 272, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 221}}","{'volt': 4872, 'curr': 712, 'power': 3468, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3622, 'name': 'POM_5V_IN'}"
2024-06-12 15:16:15.571469,3:01:35.380000,19,13,48,94,0.6297152042782058,0.0843497127053382,0,0.0,99.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.5,39.5,39.5,42.0,311,3390,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4872, 'curr': 216, 'power': 1052, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1211}, 'POM_5V_GPU': {'volt': 4872, 'curr': 64, 'power': 311, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 266}}","{'volt': 4872, 'curr': 696, 'power': 3390, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3506, 'name': 'POM_5V_IN'}"
2024-06-12 15:16:16.074705,3:01:35.880000,21,25,52,100,0.6297013806811281,0.0843497127053382,0,0.0,50.1,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,45.5,40.0,40.0,42.0,233,3618,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4856, 'curr': 296, 'power': 1437, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1324}, 'POM_5V_GPU': {'volt': 4864, 'curr': 48, 'power': 233, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 249}}","{'volt': 4864, 'curr': 744, 'power': 3618, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3562, 'name': 'POM_5V_IN'}"
2024-06-12 15:16:16.572341,3:01:36.380000,23,20,42,98,0.629689531883633,0.0843497127053382,0,0.0,99.1,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,43.5,40.0,40.0,41.5,272,3390,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4872, 'curr': 224, 'power': 1091, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1207}, 'POM_5V_GPU': {'volt': 4872, 'curr': 56, 'power': 272, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 260}}","{'volt': 4872, 'curr': 696, 'power': 3390, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3476, 'name': 'POM_5V_IN'}"
2024-06-12 15:16:17.082929,3:01:36.880000,54,15,30,94,0.6297221160767447,0.0843497127053382,0,0.0,30.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,46.0,39.5,40.0,41.5,155,3845,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4856, 'curr': 344, 'power': 1670, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1438}, 'POM_5V_GPU': {'volt': 4856, 'curr': 32, 'power': 155, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 207}}","{'volt': 4856, 'curr': 792, 'power': 3845, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3660, 'name': 'POM_5V_IN'}"
2024-06-12 15:16:17.578184,3:01:37.380000,22,38,30,100,0.629693481482798,0.0843497127053382,0,0.0,99.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,45.5,39.5,39.5,41.5,194,3735,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4864, 'curr': 264, 'power': 1284, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1361}, 'POM_5V_GPU': {'volt': 4864, 'curr': 40, 'power': 194, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 200}}","{'volt': 4864, 'curr': 768, 'power': 3735, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3697, 'name': 'POM_5V_IN'}"
2024-06-12 15:16:18.076552,3:01:37.880000,34,15,30,100,0.629693481482798,0.0843497127053382,0,0.0,25.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.5,40.0,40.0,42.25,194,3696,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4856, 'curr': 328, 'power': 1592, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1476}, 'POM_5V_GPU': {'volt': 4856, 'curr': 40, 'power': 194, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 197}}","{'volt': 4864, 'curr': 760, 'power': 3696, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3696, 'name': 'POM_5V_IN'}"
2024-06-12 15:16:18.591585,3:01:38.380000,25,24,57,72,0.6297961710610894,0.0843497127053382,0,0.0,49.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.5,39.5,40.5,42.25,233,3696,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4856, 'curr': 320, 'power': 1553, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1514}, 'POM_5V_GPU': {'volt': 4856, 'curr': 48, 'power': 233, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 215}}","{'volt': 4864, 'curr': 760, 'power': 3696, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3696, 'name': 'POM_5V_IN'}"
